Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Phyllomedusa_megacephala	12712	8659	68.117	0.582	0.418	1321	938	755	1038	0	0	0	1	0	0	0	0	0	0	0	0	0	8659	0
alignment.nex	Phyllomedusa_neildi	12712	8998	70.784	0.591	0.409	1139	869	649	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	8998	0
alignment.nex	Phyllomedusa_nordestina	12712	7474	58.795	0.559	0.441	1576	1318	983	1347	0	1	3	9	1	0	0	0	0	0	0	0	0	7474	0
alignment.nex	Phyllomedusa_oreades	12712	8649	68.038	0.574	0.426	1269	1026	703	1063	0	0	1	1	0	0	0	0	0	0	0	0	0	8649	0
alignment.nex	Phyllomedusa_palliata	12712	8884	69.887	0.587	0.413	1201	881	697	1045	0	0	0	4	0	0	0	0	0	0	0	0	0	8884	0
alignment.nex	Phyllomedusa_perinesos	12712	11779	92.66	0.572	0.428	307	226	173	227	0	0	0	0	0	0	0	0	0	0	0	0	0	11779	0
alignment.nex	Phyllomedusa_rohdei	12712	7448	58.59	0.568	0.432	1610	1256	1015	1375	2	1	1	3	0	1	0	0	0	0	0	0	0	7448	0
alignment.nex	Phyllomedusa_sauvagii	12712	7980	62.775	0.573	0.427	1481	1128	891	1229	0	0	1	2	0	0	0	0	0	0	0	1	0	7979	0
alignment.nex	Phyllomedusa_tarsius	12712	7643	60.124	0.573	0.427	1501	1198	965	1400	0	2	1	2	0	0	0	0	0	0	0	0	0	7643	0
alignment.nex	Phyllomedusa_tetraploidea	12712	7076	55.664	0.567	0.433	1714	1348	1091	1475	1	0	2	2	1	2	0	0	0	0	0	0	0	7076	0
alignment.nex	Phyllomedusa_tomopterna	12712	6388	50.252	0.563	0.437	1864	1524	1235	1697	0	1	0	2	1	0	0	0	0	0	0	1	0	6387	0
alignment.nex	Phyllomedusa_trinitatis	12712	10794	84.912	0.553	0.447	534	486	370	527	1	0	0	0	0	0	0	0	0	0	0	0	0	10794	0
alignment.nex	Phyllomedusa_vaillantii	12712	7639	60.093	0.569	0.431	1525	1221	964	1360	0	1	0	2	0	0	0	0	0	0	0	0	0	7639	0
alignment.nex	Physalaemus_albonotatus	12712	10410	81.891	0.616	0.384	792	473	412	625	0	0	0	0	0	0	0	0	0	0	0	0	0	10410	0
alignment.nex	Physalaemus_barrioi	12712	10418	81.954	0.616	0.384	784	478	403	629	0	0	0	0	0	0	0	0	0	0	0	0	0	10418	0
alignment.nex	Physalaemus_biligonigerus	12712	10408	81.875	0.604	0.396	787	501	411	605	0	0	0	0	0	0	0	0	0	0	0	0	0	10408	0
alignment.nex	Physalaemus_cuvieri	12712	9614	75.629	0.572	0.428	987	709	615	785	0	0	1	0	0	1	0	0	0	0	0	0	0	9614	0
alignment.nex	Physalaemus_ephippifer	12712	11787	92.723	0.574	0.426	295	216	178	236	0	0	0	0	0	0	0	0	0	0	0	0	0	11787	0
alignment.nex	Physalaemus_gracilis	12712	10625	83.582	0.548	0.452	607	526	417	536	1	0	0	0	0	0	0	0	0	0	0	0	0	10625	0
alignment.nex	Physalaemus_riograndensis	12712	10374	81.608	0.616	0.384	803	477	421	637	0	0	0	0	0	0	0	0	0	0	0	0	0	10374	0
alignment.nex	Physalaemus_signifer	12712	10404	81.844	0.607	0.393	802	500	407	599	0	0	0	0	0	0	0	0	0	0	0	0	0	10404	0
alignment.nex	Phyzelaphryne_miriamae	12712	9891	77.808	0.571	0.429	921	711	499	690	0	0	0	0	0	0	0	0	0	0	0	0	0	9891	0
alignment.nex	Pipa_carvalhoi	12712	9282	73.018	0.507	0.493	1005	973	716	733	0	0	0	3	0	0	0	0	0	0	0	0	0	9282	0
alignment.nex	Pipa_parva	12712	8060	63.405	0.591	0.409	1544	1010	892	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	8060	0
alignment.nex	Pipa_pipa	12712	7772	61.139	0.564	0.436	1432	1089	1063	1353	0	0	2	1	0	0	0	0	0	0	0	9	0	7763	0
alignment.nex	Platymantis_bimaculatus	12712	12370	97.31	0.532	0.468	100	82	78	82	0	0	0	0	0	0	0	0	0	0	0	0	0	12370	0
alignment.nex	Platymantis_corrugatus	12712	12370	97.31	0.512	0.488	101	92	75	74	0	0	0	0	0	0	0	0	0	0	0	0	0	12370	0
alignment.nex	Platymantis_cryptotis	12712	12369	97.302	0.536	0.464	106	86	73	78	0	0	0	0	0	0	0	0	0	0	0	0	0	12369	0
alignment.nex	Platymantis_dorsalis	12712	10482	82.458	0.511	0.489	589	585	506	549	0	0	0	1	0	0	0	0	0	0	0	0	0	10482	0
alignment.nex	Platymantis_hazelae	12712	7302	57.442	0.548	0.452	1487	1231	1214	1476	0	0	1	1	0	0	0	0	0	0	0	0	0	7302	0
alignment.nex	Platymantis_mimulus	12712	12370	97.31	0.523	0.477	102	89	74	77	0	0	0	0	0	0	0	0	0	0	0	0	0	12370	0
alignment.nex	Platymantis_montanus	12712	10760	84.644	0.508	0.492	497	518	440	494	0	0	0	2	1	0	0	0	0	0	0	0	0	10760	0
alignment.nex	Platymantis_naomii	12712	10492	82.536	0.516	0.484	586	577	495	558	0	0	3	1	0	0	0	0	0	0	0	0	0	10492	0
alignment.nex	Platymantis_papuensis	12712	10444	82.159	0.515	0.485	601	583	515	565	2	0	0	2	0	0	0	0	0	0	0	0	0	10444	0
alignment.nex	Platymantis_pelewensis	12712	9366	73.678	0.523	0.477	989	915	681	758	0	0	1	2	0	0	0	0	0	0	0	0	0	9366	0
alignment.nex	Platymantis_punctatus	12712	12372	97.325	0.553	0.447	111	82	70	77	0	0	0	0	0	0	0	0	0	0	0	0	0	12372	0
alignment.nex	Platymantis_vitiensis	12712	12192	95.909	0.55	0.45	160	129	105	126	0	0	0	0	0	0	0	0	0	0	0	0	0	12192	0
alignment.nex	Platymantis_weberi	12712	9353	73.576	0.524	0.476	990	919	679	770	0	0	0	0	1	0	0	0	0	0	0	0	0	9353	0
alignment.nex	Platymantis_wuenscheorum	12712	12369	97.302	0.522	0.478	107	91	73	72	0	0	0	0	0	0	0	0	0	0	0	0	0	12369	0
alignment.nex	Platypelis_barbouri	12712	9926	78.084	0.571	0.429	887	732	464	703	0	0	0	0	0	0	0	0	0	0	0	0	0	9926	0
alignment.nex	Platypelis_grandis	12712	7189	56.553	0.537	0.463	1627	1420	1135	1334	0	0	3	4	0	0	0	0	0	0	0	3	0	7186	0
alignment.nex	Platypelis_mavomavo	12712	12221	96.138	0.532	0.468	154	128	102	107	0	0	0	0	0	0	0	0	0	0	0	0	0	12221	0
alignment.nex	Platypelis_milloti	12712	9899	77.871	0.551	0.449	893	781	483	656	0	0	0	0	0	0	0	0	0	0	0	0	0	9899	0
alignment.nex	Platypelis_pollicaris	12712	9984	78.54	0.561	0.439	851	738	460	679	0	0	0	0	0	0	0	0	0	0	0	0	0	9984	0
alignment.nex	Platypelis_tuberifera	12712	9861	77.572	0.568	0.432	932	769	463	687	0	0	0	0	0	0	0	0	0	0	0	0	0	9861	0
alignment.nex	Platyplectrum_ornatum	12712	9784	76.967	0.532	0.468	862	761	597	688	0	1	5	11	3	0	0	0	0	0	0	0	0	9784	0
alignment.nex	Platyplectrum_spenceri	12712	12232	96.224	0.565	0.435	144	111	98	127	0	0	0	0	0	0	0	0	0	0	0	0	0	12232	0
alignment.nex	Plectrohyla_ameibothalame	12712	11809	92.896	0.577	0.423	305	209	173	216	0	0	0	0	0	0	0	0	0	0	0	0	0	11809	0
alignment.nex	Plectrohyla_arborescandens	12712	8638	67.952	0.571	0.429	1281	948	800	1041	1	0	0	3	0	0	0	0	0	0	0	0	0	8638	0
alignment.nex	Plectrohyla_bistincta	12712	9025	70.996	0.583	0.417	1194	835	701	955	1	0	0	0	1	0	0	0	0	0	0	0	0	9025	0
alignment.nex	Plectrohyla_calthula	12712	9023	70.98	0.585	0.415	1206	842	688	953	0	0	0	0	0	0	0	0	0	0	0	0	0	9023	0
alignment.nex	Plectrohyla_chrysopleura	12712	11373	89.467	0.567	0.433	461	306	274	297	0	0	0	1	0	0	0	0	0	0	0	0	0	11373	0
alignment.nex	Plectrohyla_cyclada	12712	8143	64.058	0.563	0.437	1454	1079	909	1105	4	2	5	11	0	0	0	0	0	0	0	2	0	8141	0
alignment.nex	Plectrohyla_glandulosa	12712	8125	63.916	0.568	0.432	1460	1062	919	1146	0	0	0	0	0	0	0	0	0	0	0	2	0	8123	0
alignment.nex	Plectrohyla_guatemalensis	12712	8166	64.239	0.572	0.428	1462	1045	901	1136	1	0	1	0	0	0	0	0	0	0	0	0	0	8166	0
alignment.nex	Plectrohyla_matudai	12712	8631	67.896	0.565	0.435	1269	976	800	1034	1	0	0	1	0	0	0	0	0	0	0	0	0	8631	0
alignment.nex	Plectrohyla_pentheter	12712	9862	77.58	0.596	0.404	1004	618	532	695	0	0	0	0	0	1	0	0	0	0	0	0	0	9862	0
alignment.nex	Plectrohyla_siopela	12712	12463	98.041	0.538	0.462	90	57	58	44	0	0	0	0	0	0	0	0	0	0	0	0	0	12463	0
alignment.nex	Plethodon_albagula	12712	10608	83.449	0.545	0.455	587	481	474	560	0	0	0	1	1	0	0	0	0	0	0	0	0	10608	0
alignment.nex	Plethodon_amplus	12712	10600	83.386	0.542	0.458	598	492	475	547	0	0	0	0	0	0	0	0	0	0	0	0	0	10600	0
alignment.nex	Plethodon_angusticlavius	12712	10614	83.496	0.542	0.458	578	493	468	559	0	0	0	0	0	0	0	0	0	0	0	0	0	10614	0
alignment.nex	Plethodon_asupak	12712	12346	97.121	0.607	0.393	111	90	54	111	0	0	0	0	0	0	0	0	0	0	0	1	0	12345	0
alignment.nex	Plethodon_aureolus	12712	10718	84.314	0.541	0.459	558	474	440	520	0	0	0	2	0	0	0	0	0	0	0	0	0	10718	0
alignment.nex	Plethodon_caddoensis	12712	10612	83.48	0.541	0.459	592	494	469	544	0	0	0	1	0	0	0	0	0	0	0	0	0	10612	0
alignment.nex	Plethodon_chattahoochee	12712	10600	83.386	0.544	0.456	596	488	475	553	0	0	0	0	0	0	0	0	0	0	0	0	0	10600	0
alignment.nex	Plethodon_cheoah	12712	10596	83.354	0.541	0.459	588	495	477	556	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_chlorobryonis	12712	7506	59.047	0.545	0.455	1510	1184	1183	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	7506	0
alignment.nex	Plethodon_cinereus	12712	6564	51.636	0.528	0.472	1693	1420	1479	1552	0	1	2	1	0	0	0	0	0	0	0	0	0	6564	0
alignment.nex	Plethodon_cylindraceus	12712	10615	83.504	0.536	0.464	573	491	475	544	0	1	8	5	0	0	0	0	0	0	0	0	0	10615	0
alignment.nex	Plethodon_dorsalis	12712	10614	83.496	0.535	0.465	569	502	473	554	0	0	0	0	0	0	0	0	0	0	0	0	0	10614	0
alignment.nex	Plethodon_dunni	12712	9905	77.919	0.581	0.419	954	659	515	675	0	1	0	3	0	0	0	0	0	0	0	0	0	9905	0
alignment.nex	Plethodon_electromorphus	12712	10614	83.496	0.535	0.465	568	490	486	554	0	0	0	0	0	0	0	0	0	0	0	0	0	10614	0
alignment.nex	Plethodon_elongatus	12712	10401	81.82	0.509	0.491	652	552	581	523	0	0	0	3	0	0	0	0	0	0	0	0	0	10401	0
alignment.nex	Plethodon_fourchensis	12712	9713	76.408	0.53	0.47	846	743	667	743	0	0	0	0	0	0	0	0	0	0	0	0	0	9713	0
alignment.nex	Plethodon_glutinosus	12712	10742	84.503	0.54	0.46	545	466	440	518	0	0	0	1	0	0	0	0	0	0	0	1	0	10741	0
alignment.nex	Plethodon_grobmani	12712	10600	83.386	0.543	0.457	583	485	480	564	0	0	0	0	0	0	0	0	0	0	0	0	0	10600	0
alignment.nex	Plethodon_hoffmani	12712	10137	79.744	0.521	0.479	710	615	619	630	0	0	1	0	0	0	0	0	0	0	0	0	0	10137	0
alignment.nex	Plethodon_hubrichti	12712	10842	85.289	0.526	0.474	508	438	449	475	0	0	0	0	0	0	0	0	0	0	0	0	0	10842	0
alignment.nex	Plethodon_idahoensis	12712	10873	85.533	0.545	0.455	514	420	416	489	0	0	0	0	0	0	0	0	0	0	0	0	0	10873	0
alignment.nex	Plethodon_jordani	12712	9788	76.998	0.502	0.498	797	732	721	670	0	1	1	1	1	0	0	0	0	0	0	0	0	9788	0
alignment.nex	Plethodon_kentucki	12712	10620	83.543	0.538	0.462	581	493	473	544	0	0	1	0	0	0	0	0	0	0	0	0	0	10620	0
alignment.nex	Plethodon_kiamichi	12712	10925	85.942	0.548	0.452	508	406	402	471	0	0	0	0	0	0	0	0	0	0	0	325	0	10600	0
alignment.nex	Plethodon_kisatchie	12712	10596	83.354	0.544	0.456	587	485	480	564	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_larselli	12712	10765	84.684	0.485	0.515	541	473	528	402	0	0	1	2	0	0	0	0	0	0	0	0	0	10765	0
alignment.nex	Plethodon_meridianus	12712	10611	83.472	0.538	0.462	591	494	477	538	0	0	0	1	0	0	0	0	0	0	0	0	0	10611	0
alignment.nex	Plethodon_metcalfi	12712	10614	83.496	0.54	0.46	587	486	478	545	0	0	1	1	0	0	0	0	0	0	0	0	0	10614	0
alignment.nex	Plethodon_mississippi	12712	11603	91.276	0.613	0.387	358	253	176	321	0	0	1	0	0	0	0	0	0	0	0	0	0	11603	0
alignment.nex	Plethodon_montanus	12712	10615	83.504	0.543	0.457	592	484	474	546	0	1	0	0	0	0	0	0	0	0	0	0	0	10615	0
alignment.nex	Plethodon_neomexicanus	12712	11245	88.46	0.493	0.507	390	352	391	332	0	0	1	1	0	0	0	0	0	0	0	0	0	11245	0
alignment.nex	Plethodon_nettingi	12712	10737	84.463	0.545	0.455	537	458	440	540	0	0	0	0	0	0	0	0	0	0	0	0	0	10737	0
alignment.nex	Plethodon_ocmulgee	12712	10596	83.354	0.543	0.457	589	489	479	559	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_ouachitae	12712	9802	77.108	0.534	0.466	818	707	648	736	0	0	0	1	0	0	0	0	0	0	0	1	0	9801	0
alignment.nex	Plethodon_petraeus	12712	10615	83.504	0.539	0.461	589	499	468	541	0	0	0	0	0	0	0	0	0	0	0	0	0	10615	0
alignment.nex	Plethodon_punctatus	12712	10596	83.354	0.537	0.463	585	507	472	552	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_richmondi	12712	10596	83.354	0.535	0.465	572	495	488	559	0	0	1	0	1	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_savannah	12712	10596	83.354	0.543	0.457	589	488	478	561	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_sequoyah	12712	10596	83.354	0.539	0.461	586	493	483	554	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_serratus	12712	10191	80.168	0.522	0.478	694	597	609	621	0	0	0	0	0	0	0	0	0	0	0	0	0	10191	0
alignment.nex	Plethodon_shenandoah	12712	10600	83.386	0.543	0.457	579	490	472	565	0	0	2	3	1	0	0	0	0	0	0	0	0	10600	0
alignment.nex	Plethodon_shermani	12712	10596	83.354	0.544	0.456	591	488	477	560	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_stormi	12712	12384	97.42	0.671	0.329	106	64	44	114	0	0	0	0	0	0	0	0	0	0	0	0	0	12384	0
alignment.nex	Plethodon_teyahalee	12712	10116	79.578	0.521	0.479	733	622	620	620	0	1	0	0	0	0	0	0	0	0	0	0	0	10116	0
alignment.nex	Plethodon_vandykei	12712	10084	79.327	0.52	0.48	748	632	629	619	0	0	0	0	0	0	0	0	0	0	0	0	0	10084	0
alignment.nex	Plethodon_variolatus	12712	10596	83.354	0.539	0.461	596	496	479	545	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_vehiculum	12712	10450	82.206	0.546	0.454	630	538	490	604	0	0	0	0	0	0	0	0	0	0	0	0	0	10450	0
alignment.nex	Plethodon_ventralis	12712	10614	83.496	0.531	0.469	568	510	473	547	0	0	0	0	0	0	0	0	0	0	0	0	0	10614	0
alignment.nex	Plethodon_virginia	12712	10596	83.354	0.543	0.457	583	493	475	565	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_websteri	12712	10744	84.519	0.534	0.466	537	456	461	514	0	0	0	0	0	0	0	0	0	0	0	0	0	10744	0
alignment.nex	Plethodon_wehrlei	12712	10596	83.354	0.548	0.452	592	488	469	567	0	0	0	0	0	0	0	0	0	0	0	0	0	10596	0
alignment.nex	Plethodon_welleri	12712	10450	82.206	0.55	0.45	621	531	488	622	0	0	0	0	0	0	0	0	0	0	0	0	0	10450	0
alignment.nex	Plethodon_yonahlossee	12712	7959	62.61	0.57	0.43	1565	1112	933	1143	0	0	0	0	0	0	0	0	0	0	0	63	0	7896	0
alignment.nex	Plethodontohyla_bipunctata	12712	9844	77.439	0.559	0.441	933	800	465	670	0	0	0	0	0	0	0	0	0	0	0	0	0	9844	0
alignment.nex	Plethodontohyla_brevipes	12712	7858	61.816	0.547	0.453	1497	1255	944	1154	0	0	0	1	0	3	0	0	0	0	0	3	0	7855	0
alignment.nex	Plethodontohyla_fonetana	12712	9848	77.47	0.551	0.449	914	803	483	664	0	0	0	0	0	0	0	0	0	0	0	0	0	9848	0
alignment.nex	Plethodontohyla_guentheri	12712	9974	78.461	0.538	0.462	854	786	480	618	0	0	0	0	0	0	0	0	0	0	0	0	0	9974	0
alignment.nex	Plethodontohyla_inguinalis	12712	10447	82.182	0.555	0.445	769	595	413	488	0	0	0	0	0	0	0	0	0	0	0	0	0	10447	0
alignment.nex	Plethodontohyla_mihanika	12712	9888	77.785	0.553	0.447	914	782	479	648	0	0	0	0	1	0	0	0	0	0	0	0	0	9888	0
alignment.nex	Plethodontohyla_notosticta	12712	8522	67.039	0.554	0.446	1314	1083	787	1006	0	0	0	0	0	0	0	0	0	0	0	3	0	8519	0
alignment.nex	Plethodontohyla_ocellata	12712	10451	82.214	0.548	0.452	759	622	401	479	0	0	0	0	0	0	0	0	0	0	0	0	0	10451	0
alignment.nex	Plethodontohyla_tuberata	12712	9887	77.777	0.554	0.446	923	793	467	642	0	0	0	0	0	0	0	0	0	0	0	0	0	9887	0
alignment.nex	Pleurodeles_nebulosus	12712	12183	95.839	0.59	0.41	179	115	102	133	0	0	0	0	0	0	0	0	0	0	0	0	0	12183	0
alignment.nex	Pleurodeles_poireti	12712	9521	74.898	0.534	0.466	979	751	735	726	0	0	0	0	0	0	0	0	0	0	0	0	0	9521	0
alignment.nex	Pleurodeles_waltl	12712	8576	67.464	0.559	0.441	1331	929	893	983	0	0	0	0	0	0	0	0	0	0	0	0	0	8576	0
alignment.nex	Pleurodema_bibroni	12712	11709	92.11	0.552	0.448	307	237	212	247	0	0	0	0	0	0	0	0	0	0	0	0	0	11709	0
alignment.nex	Pleurodema_brachyops	12712	8827	69.438	0.561	0.439	1208	934	770	973	0	0	0	0	0	0	0	0	0	0	0	0	0	8827	0
alignment.nex	Pleurodema_bufoninum	12712	11285	88.774	0.623	0.377	521	297	241	368	0	0	0	0	0	0	0	0	0	0	0	0	0	11285	0
alignment.nex	Pleurodema_marmoratum	12712	11332	89.144	0.546	0.454	446	321	305	308	0	0	0	0	0	0	0	0	0	0	0	0	0	11332	0
alignment.nex	Pleurodema_thaul	12712	10972	86.312	0.612	0.388	621	372	303	444	0	0	0	0	0	0	0	0	0	0	0	0	0	10972	0
alignment.nex	Polypedates_colletti	12712	11900	93.612	0.579	0.421	278	190	152	192	0	0	0	0	0	0	0	0	0	0	0	0	0	11900	0
alignment.nex	Polypedates_cruciger	12712	10269	80.782	0.553	0.447	697	630	461	653	0	0	0	1	0	1	0	0	0	0	0	1	0	10268	0
alignment.nex	Polypedates_eques	12712	11554	90.89	0.549	0.451	342	284	238	294	0	0	0	0	0	0	0	0	0	0	0	1	0	11553	0
alignment.nex	Polypedates_fastigo	12712	11496	90.434	0.54	0.46	361	310	249	296	0	0	0	0	0	0	0	0	0	0	0	1	0	11495	0
alignment.nex	Polypedates_leucomystax	12712	10168	79.987	0.539	0.461	699	700	474	671	0	0	0	0	0	0	0	0	0	0	0	0	0	10168	0
alignment.nex	Polypedates_maculatus	12712	10390	81.734	0.556	0.444	727	524	508	563	0	0	0	0	0	0	0	0	0	0	0	0	0	10390	0
alignment.nex	Polypedates_megacephalus	12712	9441	74.268	0.552	0.448	944	801	663	861	0	0	0	1	0	1	0	0	0	0	0	0	0	9441	0
alignment.nex	Polypedates_mutus	12712	9852	77.502	0.546	0.454	874	658	636	682	2	0	2	5	1	0	0	0	0	0	0	0	0	9852	0
alignment.nex	Poyntonia_paludicola	12712	10345	81.38	0.543	0.457	650	574	508	635	0	0	0	0	0	0	0	0	0	0	0	0	0	10345	0
alignment.nex	Praslinia_cooperi	12712	6303	49.583	0.579	0.421	2002	1457	1242	1708	0	0	0	0	0	0	0	0	0	0	0	0	0	6303	0
alignment.nex	Pristimantis_acerus	12712	10457	82.261	0.566	0.434	752	581	397	525	0	0	0	0	0	0	0	0	0	0	0	0	0	10457	0
alignment.nex	Pristimantis_achatinus	12712	10727	84.385	0.583	0.417	690	481	346	468	0	0	0	0	0	0	0	0	0	0	0	0	0	10727	0
alignment.nex	Pristimantis_actites	12712	9357	73.608	0.579	0.421	1074	783	630	868	0	0	0	0	0	0	0	0	0	0	0	6	0	9351	0
alignment.nex	Pristimantis_acuminatus	12712	11491	90.395	0.615	0.385	319	244	226	432	0	0	0	0	0	0	0	0	0	0	0	0	0	11491	0
alignment.nex	Pristimantis_altamazonicus	12712	9468	74.481	0.573	0.427	1061	778	606	799	0	0	0	0	0	0	0	0	0	0	0	0	0	9468	0
alignment.nex	Pristimantis_aniptopalmatus	12712	10388	81.718	0.581	0.419	768	573	400	583	0	0	0	0	0	0	0	0	0	0	0	0	0	10388	0
alignment.nex	Pristimantis_appendiculatus	12712	10388	81.718	0.562	0.438	752	606	413	553	0	0	0	0	0	0	0	0	0	0	0	0	0	10388	0
alignment.nex	Pristimantis_ardalonychus	12712	10407	81.868	0.572	0.428	764	583	404	554	0	0	0	0	0	0	0	0	0	0	0	0	0	10407	0
alignment.nex	Pristimantis_ashkapara	12712	11833	93.085	0.576	0.424	294	225	148	212	0	0	0	0	0	0	0	0	0	0	0	0	0	11833	0
alignment.nex	Pristimantis_bipunctatus	12712	9263	72.868	0.578	0.422	1128	836	618	867	0	0	0	0	0	0	0	0	0	0	0	2	0	9261	0
alignment.nex	Pristimantis_bisignatus	12712	11834	93.093	0.56	0.44	277	206	180	215	0	0	0	0	0	0	0	0	0	0	0	0	0	11834	0
alignment.nex	Pristimantis_bromeliaceus	12712	10491	82.528	0.587	0.413	768	534	383	536	0	0	0	0	0	0	0	0	0	0	0	0	0	10491	0
alignment.nex	Pristimantis_buccinator	12712	12173	95.76	0.557	0.443	175	135	104	125	0	0	0	0	0	0	0	0	0	0	0	0	0	12173	0
alignment.nex	Pristimantis_buckleyi	12712	10446	82.174	0.583	0.417	753	549	395	569	0	0	0	0	0	0	0	0	0	0	0	0	0	10446	0
alignment.nex	Pristimantis_cajamarcensis	12712	10905	85.785	0.566	0.434	594	465	320	428	0	0	0	0	0	0	0	0	0	0	0	0	0	10905	0
alignment.nex	Pristimantis_calcarulatus	12712	10426	82.017	0.546	0.454	742	617	421	506	0	0	0	0	0	0	0	0	0	0	0	0	0	10426	0
alignment.nex	Pristimantis_caprifer	12712	10391	81.742	0.579	0.421	773	570	407	571	0	0	0	0	0	0	0	0	0	0	0	0	0	10391	0
alignment.nex	Pristimantis_caryophyllaceus	12712	10369	81.569	0.587	0.413	796	567	401	579	0	0	0	0	0	0	0	0	0	0	0	0	0	10369	0
alignment.nex	Pristimantis_celator	12712	10460	82.284	0.575	0.425	747	564	394	547	0	0	0	0	0	0	0	0	0	0	0	0	0	10460	0
alignment.nex	Pristimantis_ceuthospilus	12712	10386	81.702	0.583	0.417	778	559	411	578	0	0	0	0	0	0	0	0	0	0	0	0	0	10386	0
alignment.nex	Pristimantis_chalceus	12712	10452	82.222	0.584	0.416	763	547	394	556	0	0	0	0	0	0	0	0	0	0	0	0	0	10452	0
alignment.nex	Pristimantis_chiastonotus	12712	12360	97.231	0.565	0.435	118	89	64	81	0	0	0	0	0	0	0	0	0	0	0	0	0	12360	0
alignment.nex	Pristimantis_chloronotus	12712	10396	81.781	0.561	0.439	737	592	425	562	0	0	0	0	0	0	0	0	0	0	0	0	0	10396	0
alignment.nex	Pristimantis_citriogaster	12712	10493	82.544	0.575	0.425	777	563	379	500	0	0	0	0	0	0	0	0	0	0	0	0	0	10493	0
alignment.nex	Pristimantis_colomai	12712	9275	72.963	0.582	0.418	1118	821	614	884	0	0	0	0	0	0	0	0	0	0	0	0	0	9275	0
alignment.nex	Pristimantis_condor	12712	9368	73.694	0.576	0.424	1109	808	611	816	0	0	0	0	0	0	0	0	0	0	0	0	0	9368	0
alignment.nex	Pristimantis_conspicillatus	12712	9289	73.073	0.567	0.433	1110	861	621	831	0	0	0	0	0	0	0	0	0	0	0	5	0	9284	0
alignment.nex	Pristimantis_cremnobates	12712	9269	72.915	0.575	0.425	1103	833	629	878	0	0	0	0	0	0	0	0	0	0	0	6	0	9263	0
alignment.nex	Pristimantis_crenunguis	12712	11393	89.624	0.66	0.34	489	230	218	382	0	0	0	0	0	0	0	0	0	0	0	0	0	11393	0
alignment.nex	Pristimantis_croceoinguinis	12712	10856	85.4	0.561	0.439	620	490	325	421	0	0	0	0	0	0	0	0	0	0	0	0	0	10856	0
alignment.nex	Pristimantis_crucifer	12712	10908	85.809	0.554	0.446	571	476	329	428	0	0	0	0	0	0	0	0	0	0	0	2	0	10906	0
alignment.nex	Pristimantis_cruentus	12712	7564	59.503	0.571	0.429	1601	1113	1093	1338	0	1	0	2	0	0	0	0	0	0	0	0	0	7564	0
alignment.nex	Pristimantis_cryophilius	12712	10476	82.41	0.588	0.412	761	531	391	553	0	0	0	0	0	0	0	0	0	0	0	0	0	10476	0
alignment.nex	Pristimantis_curtipes	12712	7999	62.925	0.571	0.429	1493	1059	963	1194	0	0	2	0	0	2	0	0	0	0	0	6	0	7993	0
alignment.nex	Pristimantis_danae	12712	11565	90.977	0.568	0.432	314	292	204	337	0	0	0	0	0	0	0	0	0	0	0	0	0	11565	0
alignment.nex	Pristimantis_devillei	12712	10454	82.237	0.584	0.416	759	552	388	559	0	0	0	0	0	0	0	0	0	0	0	0	0	10454	0
alignment.nex	Pristimantis_diadematus	12712	10394	81.765	0.571	0.429	774	584	411	549	0	0	0	0	0	0	0	0	0	0	0	0	0	10394	0
alignment.nex	Pristimantis_dissimulatus	12712	10422	81.986	0.552	0.448	750	621	405	514	0	0	0	0	0	0	0	0	0	0	0	0	0	10422	0
alignment.nex	Pristimantis_duellmani	12712	9288	73.065	0.581	0.419	1098	799	636	891	0	0	0	0	0	0	0	0	0	0	0	5	0	9283	0
alignment.nex	Pristimantis_eriphus	12712	10363	81.521	0.566	0.434	767	610	410	562	0	0	0	0	0	0	0	0	0	0	0	0	0	10363	0
alignment.nex	Pristimantis_euphronides	12712	9326	73.364	0.576	0.424	1105	811	626	844	0	0	0	0	0	0	0	0	0	0	0	0	0	9326	0
alignment.nex	Pristimantis_fenestratus	12712	10651	83.787	0.592	0.408	675	488	352	546	0	0	0	0	0	0	0	0	0	0	0	0	0	10651	0
alignment.nex	Pristimantis_fraudator	12712	11665	91.764	0.599	0.401	344	246	174	283	0	0	0	0	0	0	0	0	0	0	0	0	0	11665	0
