Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Sargocentron_cornutumA	8577	499	5.818	0.451	0.549	1929	2244	2187	1708	0	2	5	2	0	1	0	0	0	0	0	0	0	246	253
alignment.nex	Sargocentron_vexillariumA	8577	1113	12.977	0.451	0.549	1796	2068	2026	1566	0	1	2	5	0	0	0	0	0	0	0	1	0	246	866
alignment.nex	Scarus_globicepsA	8577	3872	45.144	0.467	0.533	1135	1269	1239	1060	0	0	1	0	0	1	0	0	0	0	0	0	0	48	3824
alignment.nex	Scarus_nigerA	8577	2352	27.422	0.45	0.55	1508	1767	1658	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2232
alignment.nex	Scatophagus_argusA	8577	371	4.326	0.47	0.53	2037	2204	2142	1815	2	0	2	4	0	0	0	0	0	0	0	0	0	240	131
alignment.nex	Sciaenops_ocellatusA	8577	365	4.256	0.458	0.542	1986	2251	2198	1773	0	1	2	1	0	0	0	0	0	0	0	1	0	243	121
alignment.nex	Scolopsis_bilineataA	8577	373	4.349	0.432	0.568	1901	2388	2265	1645	0	0	3	2	0	0	0	0	0	0	0	0	0	246	127
alignment.nex	Scolopsis_margaritiferA	8577	1281	14.935	0.432	0.568	1734	2114	2027	1418	0	0	3	0	0	0	0	0	0	0	0	0	0	246	1035
alignment.nex	Scomber_scombrusA	8577	296	3.451	0.466	0.534	2031	2247	2174	1826	0	0	0	3	0	0	0	0	0	0	0	0	0	252	44
alignment.nex	Scomberesox_saurusA	8577	3366	39.244	0.468	0.532	1258	1398	1372	1179	0	0	0	3	0	1	0	0	0	0	0	0	0	60	3306
alignment.nex	Scomberomorus_maculatusA	8577	600	6.995	0.461	0.539	1936	2182	2114	1730	2	1	4	5	1	2	0	0	0	0	0	0	0	252	348
alignment.nex	Scopelengys_spA	8577	3579	41.728	0.444	0.556	1223	1452	1323	993	1	0	4	2	0	0	0	0	0	0	0	0	0	201	3378
alignment.nex	Scopelengys_tristisA	8577	3388	39.501	0.446	0.554	1277	1503	1372	1035	1	1	0	0	0	0	0	0	0	0	0	0	0	201	3187
alignment.nex	Scopeloberyx_spA	8577	1751	20.415	0.413	0.587	1509	2030	1974	1310	0	0	2	0	1	0	0	0	0	0	0	0	0	114	1637
alignment.nex	Scopelogadus_beaniiA	8577	2753	32.097	0.433	0.567	1392	1666	1636	1125	0	0	0	5	0	0	0	0	0	0	0	0	0	123	2630
alignment.nex	Scophthalmus_aqB	8577	2479	28.903	0.444	0.556	1412	1722	1668	1292	0	0	3	1	0	0	0	0	0	0	0	0	0	96	2383
alignment.nex	Scophthalmus_aquosusA	8577	1773	20.672	0.455	0.545	1614	1859	1843	1481	0	3	1	2	0	1	0	0	0	0	0	1	0	96	1676
alignment.nex	Scorpaenichthys_mororatusA	8577	2026	23.621	0.439	0.561	1571	1839	1834	1305	1	0	1	0	0	0	0	0	0	0	0	9	0	132	1885
alignment.nex	Scortum_barcooA	8577	2606	30.384	0.467	0.533	1477	1599	1585	1310	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2546
alignment.nex	Sebastes_fasciatusA	8577	1284	14.97	0.433	0.567	1735	2101	2034	1423	0	0	0	0	0	0	0	0	0	0	0	0	0	243	1041
alignment.nex	Sebastes_ruberrimus	8577	2601	30.325	0.437	0.563	1444	1739	1626	1167	0	0	0	0	0	0	0	0	0	0	0	0	0	207	2394
alignment.nex	Sebastolobus_alascanusA	8577	1304	15.203	0.428	0.572	1720	2101	2051	1391	0	1	3	4	1	1	0	0	0	0	0	0	0	252	1052
alignment.nex	Selene_setapinnisA	8577	2684	31.293	0.458	0.542	1488	1649	1543	1212	0	0	0	0	1	0	0	0	0	0	0	0	0	207	2477
alignment.nex	Selenotoca_multifasciataA	8577	591	6.891	0.468	0.532	1994	2145	2103	1743	0	0	0	1	0	0	0	0	0	0	0	0	0	231	360
alignment.nex	Seriola_dumeriliA	8577	345	4.022	0.443	0.557	1967	2345	2228	1677	0	0	2	11	1	1	0	0	0	0	0	0	0	240	105
alignment.nex	Serranus_tigrinusA	8577	1097	12.79	0.448	0.552	1782	2104	2023	1570	1	0	0	0	0	0	0	0	0	0	0	0	0	249	848
alignment.nex	Siganus_spinusA	8577	610	7.112	0.454	0.546	1956	2236	2109	1664	0	0	1	1	0	0	0	0	0	0	0	0	0	234	376
alignment.nex	Siganus_vulA	8577	354	4.127	0.457	0.543	2024	2298	2161	1737	0	0	0	2	1	0	0	0	0	0	0	0	0	243	111
alignment.nex	Sigmops_elongatumA	8577	3026	35.28	0.432	0.568	1294	1606	1545	1099	0	0	0	6	0	1	0	0	0	0	0	0	0	249	2777
alignment.nex	Sillago_chondropusA	8577	2033	23.703	0.453	0.547	1584	1829	1753	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	243	1790
alignment.nex	Sillago_sihamaA	8577	3296	38.428	0.456	0.544	1329	1440	1435	1077	0	0	0	0	0	0	0	0	0	0	0	0	0	204	3092
alignment.nex	Siniperca_chuatsiA	8577	1603	18.69	0.455	0.545	1670	1914	1887	1503	0	0	0	0	0	0	0	0	0	0	0	0	0	234	1369
alignment.nex	Sphaeramia_orbicularisA	8577	384	4.477	0.473	0.527	2048	2171	2147	1825	0	0	2	0	0	0	0	0	0	0	0	5	0	243	136
alignment.nex	Sphoeroides_nephalusA	8577	2753	32.097	0.438	0.562	1394	1662	1612	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	246	2507
alignment.nex	Sphyraena_barracudaA	8577	1230	14.341	0.452	0.548	1761	2052	1976	1557	0	0	0	1	0	0	0	0	0	0	0	0	0	123	1107
alignment.nex	Sphyraena_japonicaA	8577	3406	39.711	0.455	0.545	1303	1422	1396	1048	0	0	0	1	0	1	0	0	0	0	0	0	0	93	3313
alignment.nex	Sphyraena_jelloA	8577	3924	45.75	0.469	0.531	1207	1249	1223	974	0	0	0	0	0	0	0	0	0	0	0	0	0	93	3831
alignment.nex	Stegastes_leucostictusA	8577	351	4.092	0.446	0.554	1949	2300	2255	1715	1	0	4	2	0	0	0	0	0	0	0	2	0	240	109
alignment.nex	Stellerina_xyosternaA	8577	2095	24.426	0.426	0.574	1518	1886	1836	1240	0	0	0	2	0	0	0	0	0	0	0	0	0	255	1840
alignment.nex	Stenotomus_chrysopsA	8577	1230	14.341	0.439	0.561	1775	2082	2035	1450	0	0	3	2	0	0	0	0	0	0	0	0	0	243	987
alignment.nex	Steonbrachius_leucopsarusA	8577	4317	50.332	0.443	0.557	1041	1211	1161	846	0	0	0	1	0	0	0	0	0	0	0	0	0	117	4200
alignment.nex	Stereolepis_gigasA	8577	341	3.976	0.45	0.55	1974	2295	2236	1730	0	0	1	0	0	0	0	0	0	0	0	0	0	240	101
alignment.nex	Sternoptyx_spA	8577	2592	30.22	0.434	0.566	1397	1750	1640	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	246	2346
alignment.nex	Stonogobiops_nematodesA	8577	5783	67.425	0.435	0.565	601	830	749	614	0	0	0	0	0	0	0	0	0	0	0	0	0	69	5714
alignment.nex	Strongylura_marinaA	8577	1018	11.869	0.464	0.536	1870	2018	2033	1637	0	0	0	1	0	0	0	0	0	0	0	0	0	234	784
alignment.nex	Stylephorus_chordatusB	8577	1825	21.278	0.411	0.589	1546	2037	1938	1226	1	0	1	0	1	2	0	0	0	0	0	9	0	231	1585
alignment.nex	Sufflamen_chrysopterusA	8577	1879	21.907	0.458	0.542	1677	1812	1814	1389	0	0	2	4	0	0	0	0	0	0	0	0	0	123	1756
alignment.nex	Symbolophorus_evermanniA	8577	4242	49.458	0.449	0.551	1074	1206	1182	873	0	0	0	0	0	0	0	0	0	0	0	0	0	90	4152
alignment.nex	Symphurus_atricaudusA	8577	3463	40.375	0.475	0.525	1329	1325	1359	1096	0	0	0	3	0	2	0	0	0	0	0	0	0	75	3388
alignment.nex	Synchiropus_ocelleatusA	8577	1894	22.082	0.458	0.542	1610	1842	1782	1448	0	1	0	0	0	0	0	0	0	0	0	0	0	99	1795
alignment.nex	Synchiropus_splendidusA	8577	1819	21.208	0.458	0.542	1633	1850	1811	1462	0	0	0	2	0	0	0	0	0	0	0	0	0	99	1720
alignment.nex	Syngnathus_fuscusA	8577	5622	65.547	0.463	0.537	743	825	760	626	0	0	0	0	1	0	0	0	0	0	0	0	0	51	5571
alignment.nex	Syngnathus_leptorhynchusA	8577	6379	74.373	0.479	0.521	566	590	554	487	0	0	1	0	0	0	0	0	0	0	0	0	0	51	6328
alignment.nex	Synodus_Foetens	8577	2328	27.142	0.467	0.533	1509	1751	1582	1407	0	0	0	0	0	0	0	0	0	0	0	0	0	228	2100
alignment.nex	Synodus_foetensA	8577	2033	23.703	0.464	0.536	1567	1801	1704	1470	0	0	1	1	0	0	0	0	0	0	0	0	0	210	1823
alignment.nex	Synodus_variegatusA	8577	3094	36.073	0.455	0.545	1304	1476	1510	1189	0	0	1	3	0	0	0	0	0	0	0	1	0	93	3000
alignment.nex	Taractes_asperA	8577	265	3.09	0.455	0.545	2014	2321	2205	1767	0	0	2	3	0	0	0	0	0	0	0	0	0	264	1
alignment.nex	Tarletonbeania_crenularisA	8577	3911	45.599	0.444	0.556	1142	1339	1256	927	0	1	0	1	0	0	0	0	0	0	0	0	0	222	3689
alignment.nex	Tautoga_onitisA	8577	1799	20.975	0.471	0.529	1664	1821	1762	1530	0	0	1	0	0	0	0	0	0	0	0	0	0	207	1592
alignment.nex	Tautogolabrus_adspersusA	8577	1805	21.045	0.468	0.532	1648	1837	1768	1519	0	0	0	0	0	0	0	0	0	0	0	0	0	207	1598
alignment.nex	Terapon_jarbuaA	8577	3898	45.447	0.484	0.516	1219	1180	1234	1046	0	0	0	0	0	0	0	0	0	0	0	0	0	96	3802
alignment.nex	Tetraodon_miurusA	8577	283	3.3	0.436	0.564	1923	2379	2296	1695	0	0	0	0	1	0	0	0	0	0	0	0	0	246	37
alignment.nex	Tetrapterus_angustirostrisA	8577	1022	11.916	0.462	0.538	1825	2041	2022	1666	0	0	1	0	0	0	0	0	0	0	0	0	0	234	788
alignment.nex	Thunnus_albacaresA	8577	853	9.945	0.456	0.544	1873	2127	2076	1648	0	0	0	0	0	0	0	0	0	0	0	0	0	243	610
alignment.nex	Thymallus_brevirostrisA	8577	2163	25.219	0.441	0.559	1570	1873	1708	1251	0	3	4	4	1	0	0	0	0	0	0	0	0	279	1884
alignment.nex	Toxotes_jaculatrixA	8577	1286	14.994	0.467	0.533	1847	1965	1917	1561	0	0	1	0	0	0	0	0	0	0	0	0	0	240	1046
alignment.nex	Trachinotus_carolinusA	8577	277	3.23	0.457	0.543	2008	2293	2217	1781	0	0	0	1	0	0	0	0	0	0	0	1	0	243	33
alignment.nex	Trachinotus_ovatusA	8577	357	4.162	0.454	0.546	1978	2276	2206	1756	0	0	3	1	0	0	0	0	0	0	0	0	0	240	117
alignment.nex	Trachipterus_arcticusA	8577	2512	29.288	0.431	0.569	1392	1783	1660	1216	0	1	3	9	1	0	0	0	0	0	0	0	0	99	2413
alignment.nex	Trachipterus_trachypterusA	8577	3964	46.217	0.434	0.566	1060	1385	1220	939	0	0	4	3	2	0	0	0	0	0	0	0	0	66	3898
alignment.nex	Triacanthodes_anomalusA	8577	417	4.862	0.463	0.537	1998	2232	2148	1778	1	2	0	0	0	1	0	0	0	0	0	1	0	237	179
alignment.nex	Triacanthus_biaculeatusA	8577	416	4.85	0.477	0.523	2054	2166	2099	1840	0	0	0	1	0	1	0	0	0	0	0	0	0	237	179
alignment.nex	Trichiurus_lepturusA	8577	3490	40.69	0.471	0.529	1285	1336	1357	1109	0	0	0	0	0	0	0	0	0	0	0	1	0	102	3387
alignment.nex	Trichodon_trichodonA	8577	1653	19.272	0.436	0.564	1656	1973	1930	1364	0	0	1	0	0	0	0	0	0	0	0	0	0	255	1398
alignment.nex	Trichogaster_pectoralisA	8577	3933	45.855	0.458	0.542	1135	1284	1235	990	0	0	0	0	0	0	0	0	0	0	0	0	0	219	3714
alignment.nex	Triodon_macropterusA	8577	1615	18.829	0.462	0.538	1756	1897	1846	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	237	1378
alignment.nex	Umbra_limiA	8577	3129	36.481	0.457	0.543	1322	1508	1451	1167	0	0	0	0	0	0	0	0	0	0	0	0	0	114	3015
alignment.nex	Upeneus_parvusA	8577	5373	62.644	0.435	0.565	763	902	908	631	0	0	0	0	0	0	0	0	0	0	0	0	0	84	5289
alignment.nex	Xanthichthys_ringensA	8577	1108	12.918	0.458	0.542	1809	2051	1996	1605	0	0	3	5	0	0	0	0	0	0	0	0	0	120	988
alignment.nex	Xenentodon_cancilaA	8577	275	3.206	0.469	0.531	2058	2205	2200	1836	0	0	0	2	0	1	0	0	0	0	0	3	0	240	32
alignment.nex	Xiphias_gladiusA	8577	382	4.454	0.459	0.541	1972	2257	2172	1791	0	1	0	2	0	0	0	0	0	0	0	0	0	240	142
alignment.nex	Xyrichtys_martinicensisA	8577	306	3.568	0.464	0.536	2025	2240	2190	1811	0	0	3	1	1	0	0	0	0	0	0	0	0	249	57
alignment.nex	Zanclus_corA	8577	287	3.346	0.467	0.533	2045	2231	2188	1820	0	0	3	3	0	0	0	0	0	0	0	0	0	240	47
alignment.nex	Zebrasoma_rostrataA	8577	2055	23.959	0.469	0.531	1659	1748	1717	1396	0	0	2	0	0	0	0	0	0	0	0	0	0	243	1812
alignment.nex	Zenopsis_conchiferaA	8577	2742	31.969	0.455	0.545	1459	1601	1578	1195	0	0	2	0	0	0	0	0	0	0	0	0	0	99	2643
alignment.nex	Zenopsis_conchiferaB	8577	2152	25.09	0.449	0.551	1581	1798	1742	1303	0	0	0	1	0	0	0	0	0	0	0	1	0	216	1935
alignment.nex	Zeus_faber	8577	3105	36.201	0.446	0.554	1301	1578	1452	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	63	3042
alignment.nex	Zeus_faberA	8577	2790	32.529	0.464	0.536	1474	1557	1546	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	99	2691
